signal,time_s,value
"cg_vd_v",66326.3,-3.11678
"cg_vd_v",66326.3,-3.26285
"cg_vd_v",66326.3,-3.03868
"cg_vd_v",66326.3,-2.98942
"cg_vd_v",66326.3,-2.9584
"cg_vd_v",66326.3,-2.99838
"cg_vd_v",66326.3,-2.93533
"cg_vd_v",66326.4,-2.87469
"cg_vd_v",66326.4,-3.09149
"cg_vd_v",66326.4,-3.12252
"cg_vd_v",66326.4,-3.16473
"cg_vd_v",66326.4,-3.28305
"cg_vd_v",66326.4,-3.15408
"cg_vd_v",66326.4,-3.35747
"cg_vd_v",66326.4,-2.91889
"cg_vd_v",66326.4,-3.12456
"cg_vd_v",66326.4,-2.99558
"cg_vd_v",66326.5,-3.07678
"cg_vd_v",66326.5,-2.91556
"cg_vd_v",66326.5,-3.02387
"cg_vd_v",66326.5,-3.14366
"cg_vd_v",66326.5,-3.10548
"cg_vd_v",66326.5,-3.20967
"cg_vd_v",66326.5,-3.18483
"cg_vd_v",66326.5,-3.25237
"cg_vd_v",66326.5,-3.16624
"cg_vd_v",66326.5,-3.01565
"cg_vd_v",66326.6,-3.14331
"cg_vd_v",66326.6,-3.11225
"cg_vd_v",66326.6,-2.93426
"cg_vd_v",66326.6,-3.05806
"cg_vd_v",66326.6,-3.04541
"cg_vd_v",66326.6,-3.12968
"cg_vd_v",66326.6,-3.07425
"cg_vd_v",66326.6,-3.38384
"cg_vd_v",66326.6,-3.19254
"cg_vd_v",66326.6,-3.28011
"cg_vd_v",66326.6,-3.06922
"cg_vd_v",66326.7,-2.97688
"cg_vd_v",66326.7,-3.19868
"cg_vd_v",66326.7,-2.90493
"cg_vd_v",66326.7,-2.98135
"cg_vd_v",66326.7,-2.94109
"cg_vd_v",66326.7,-3.05799
"cg_vd_v",66326.7,-3.01017
"cg_vd_v",66326.7,-3.1337
"cg_vd_v",66326.8,-3.39027
"cg_vd_v",66326.8,-3.29003
"cg_vd_v",66326.8,-3.12566
"cg_vd_v",66326.8,-3.10893
"cg_vd_v",66326.8,-3.013
"cg_vd_v",66326.8,-3.1333
"cg_vd_v",66326.8,-2.91949
"cg_vd_v",66326.8,-3.08436
"cg_vd_v",66326.8,-2.88121
"cg_vd_v",66326.8,-3.02814
"cg_vd_v",66326.8,-2.97689
"cg_vd_v",66326.9,-3.10819
"cg_vd_v",66326.9,-3.40231
"cg_vd_v",66326.9,-3.12246
"cg_vd_v",66326.9,-3.23057
"cg_vd_v",66326.9,-3.03671
"cg_vd_v",66326.9,-3.03151
"cg_vd_v",66326.9,-2.99218
"cg_vd_v",66326.9,-2.9504
"cg_vd_v",66326.9,-3.00288
"cg_vd_v",66326.9,-3.00084
"cg_vd_v",66327,-2.90025
"cg_vd_v",66327,-3.0592
"cg_vd_v",66327,-3.19606
"cg_vd_v",66327,-3.42381
"cg_vd_v",66327,-3.06291
"cg_vd_v",66327,-3.35628
"cg_vd_v",66327,-3.02774
"cg_vd_v",66327,-3.08699
"cg_vd_v",66327,-2.98754
"cg_vd_v",66327,-2.99861
"cg_vd_v",66327.1,-3.03701
"cg_vd_v",66327.1,-2.89513
"cg_vd_v",66327.1,-2.95829
"cg_vd_v",66327.1,-3.05901
"cg_vd_v",66327.1,-3.29007
"cg_vd_v",66327.1,-3.22427
"cg_vd_v",66327.1,-3.11034
"cg_vd_v",66327.1,-3.23758
"cg_vd_v",66327.1,-3.03971
"cg_vd_v",66327.1,-2.91707
"cg_vd_v",66327.2,-3.08398
"cg_vd_v",66327.2,-3.00969
"cg_vd_v",66327.2,-3.07157
"cg_vd_v",66327.2,-2.83685
"cg_vd_v",66327.2,-3.07866
"cg_vd_v",66327.2,-3.07164
"cg_vd_v",66327.2,-3.19594
"cg_vd_v",66327.2,-3.2389
"cg_vd_v",66327.2,-3.17796
"cg_vd_v",66327.2,-3.27798
"cg_vd_v",66327.3,-2.94098
"cg_vd_v",66327.3,-2.99536
"cg_vd_v",66327.3,-2.94941
"cg_vd_v",66327.3,-3.03295
"cg_vd_v",66327.3,-2.94546
"cg_vd_v",66327.3,-3.01957
"cg_vd_v",66327.3,-3.0576
"cg_vd_v",66327.3,-3.16084
"cg_vd_v",66327.3,-3.19796
"cg_vd_v",66327.4,-3.27534
"cg_vd_v",66327.4,-3.19244
"cg_vd_v",66327.4,-3.29233
"cg_vd_v",66327.4,-2.89183
"cg_vd_v",66327.4,-3.10901
"cg_vd_v",66327.4,-3.09937
"cg_vd_v",66327.4,-2.99939
"cg_vd_v",66327.4,-2.84219
"cg_vd_v",66327.4,-2.95089
"cg_vd_v",66327.4,-3.02682
"cg_vd_v",66327.4,-3.05043
"cg_vd_v",66327.5,-3.21644
"cg_vd_v",66327.5,-3.18356
"cg_vd_v",66327.5,-3.23622
"cg_vd_v",66327.5,-3.14437
"cg_vd_v",66327.5,-3.02559
"cg_vd_v",66327.5,-3.12572
"cg_vd_v",66327.5,-3.09301
"cg_vd_v",66327.5,-2.91896
"cg_vd_v",66327.5,-3.0126
"cg_vd_v",66327.5,-2.95317
"cg_vd_v",66327.6,-3.10122
"cg_vd_v",66327.6,-3.01823
"cg_vd_v",66327.6,-3.32426
"cg_vd_v",66327.6,-3.24846
"cg_vd_v",66327.6,-3.132
"cg_vd_v",66327.6,-3.01647
"cg_vd_v",66327.6,-2.96997
"cg_vd_v",66327.6,-3.16802
"cg_vd_v",66327.6,-2.93453
"cg_vd_v",66327.6,-3.05022
"cg_vd_v",66327.7,-2.9736
"cg_vd_v",66327.7,-3.098
"cg_vd_v",66327.7,-2.97571
"cg_vd_v",66327.7,-3.11293
"cg_vd_v",66327.7,-3.35497
"cg_vd_v",66327.7,-3.21052
"cg_vd_v",66327.7,-3.09348
"cg_vd_v",66327.7,-3.09493
"cg_vd_v",66327.7,-3.00002
"cg_vd_v",66327.8,-3.15083
"cg_vd_v",66327.8,-2.86417
"cg_vd_v",66327.8,-3.07136
"cg_vd_v",66327.8,-2.9428
"cg_vd_v",66327.8,-2.95969
"cg_vd_v",66327.8,-2.96656
"cg_vd_v",66327.8,-3.19667
"cg_vd_v",66327.8,-3.48343
"cg_vd_v",66327.8,-3.11431
"cg_vd_v",66327.8,-3.2176
"cg_vd_v",66327.9,-2.97203
"cg_vd_v",66327.9,-3.05578
"cg_vd_v",66327.9,-2.99419
"cg_vd_v",66327.9,-3.02815
"cg_vd_v",66327.9,-3.0464
"cg_vd_v",66327.9,-3.02212
"cg_vd_v",66327.9,-2.87149
"cg_vd_v",66327.9,-3.04372
"cg_vd_v",66327.9,-3.23053
"cg_vd_v",66327.9,-3.3391
"cg_vd_v",66327.9,-3.10488
"cg_vd_v",66328,-3.32152
"cg_vd_v",66328,-3.00054
"cg_vd_v",66328,-2.98942
"cg_vd_v",66328,-2.99336
"cg_vd_v",66328,-3.00839
"cg_vd_v",66328,-3.13147
"cg_vd_v",66328,-2.87038
"cg_vd_v",66328,-2.98531
"cg_vd_v",66328,-2.99337
"cg_vd_v",66328,-3.25953
"cg_vd_v",66328.1,-3.23327
"cg_vd_v",66328.1,-3.19313
"cg_vd_v",66328.1,-3.23246
"cg_vd_v",66328.1,-3.07265
"cg_vd_v",66328.1,-2.91482
"cg_vd_v",66328.1,-2.99763
"cg_vd_v",66328.1,-2.987
"cg_vd_v",66328.1,-3.08659
"cg_vd_v",66328.1,-2.86255
"cg_vd_v",66328.1,-3.04156
"cg_vd_v",66328.2,-3.05992
"cg_vd_v",66328.2,-3.15762
"cg_vd_v",66328.2,-3.23556
"cg_vd_v",66328.2,-3.10869
"cg_vd_v",66328.2,-3.25645
"cg_vd_v",66328.2,-2.9539
"cg_vd_v",66328.2,-3.00314
"cg_vd_v",66328.2,-3.01028
"cg_vd_v",66328.2,-3.10825
"cg_vd_v",66328.2,-2.89679
"cg_vd_v",66328.3,-2.98206
"cg_vd_v",66328.3,-3.06342
"cg_vd_v",66328.3,-3.09502
"cg_vd_v",66328.3,-3.20834
"cg_vd_v",66328.3,-3.27684
"cg_vd_v",66328.3,-3.21752
"cg_vd_v",66328.3,-3.23483
"cg_vd_v",66328.3,-2.8916
"cg_vd_v",66328.3,-3.06895
"cg_vd_v",66328.4,-3.05273
"cg_vd_v",66328.4,-2.96744
"cg_vd_v",66328.4,-2.91326
"cg_vd_v",66328.4,-2.95446
"cg_vd_v",66328.4,-3.05244
"cg_vd_v",66328.4,-3.08135
"cg_vd_v",66328.4,-3.34335
"cg_vd_v",66328.4,-3.22852
"cg_vd_v",66328.4,-3.28499
"cg_vd_v",66328.4,-3.10724
"cg_vd_v",66328.5,-3.05055
"cg_vd_v",66328.5,-3.1433
"cg_vd_v",66328.5,-3.06883
"cg_vd_v",66328.5,-2.91595
"cg_vd_v",66328.5,-2.97034
"cg_vd_v",66328.5,-2.918
"cg_vd_v",66328.5,-2.99712
"cg_vd_v",66328.5,-3.11907
"cg_vd_v",66328.5,-3.40306
"cg_vd_v",66328.5,-3.27249
"cg_vd_v",66328.5,-3.13228
"cg_vd_v",66328.6,-3.0674
"cg_vd_v",66328.6,-2.99317
"cg_vd_v",66328.6,-3.23236
"cg_vd_v",66328.6,-2.92377
"cg_vd_v",66328.6,-3.11048
"cg_vd_v",66328.6,-2.95932
"cg_vd_v",66328.6,-3.04099
"cg_vd_v",66328.6,-3.00959
"cg_vd_v",66328.6,-3.14685
"cg_vd_v",66328.6,-3.43405
"cg_vd_v",66328.7,-3.22201
"cg_vd_v",66328.7,-3.11656
"cg_vd_v",66328.7,-3.08155
"cg_vd_v",66328.7,-3.02696
"cg_vd_v",66328.7,-3.12948
"cg_vd_v",66328.7,-2.94226
"cg_vd_v",66328.7,-3.08771
"cg_vd_v",66328.7,-2.95195
"cg_vd_v",66328.7,-2.9132
"cg_vd_v",66328.8,-3.09025
"cg_vd_v",66328.8,-3.18131
"cg_vd_v",66328.8,-3.36769
"cg_vd_v",66328.8,-3.03512
"cg_vd_v",66328.8,-3.21845
"cg_vd_v",66328.8,-3.01321
"cg_vd_v",66328.8,-3.0842
"cg_vd_v",66328.8,-3.0048
"cg_vd_v",66328.8,-3.01941
"cg_vd_v",66328.8,-3.08542
"cg_vd_v",66328.9,-2.9823
"cg_vd_v",66328.9,-2.87594
"cg_vd_v",66328.9,-3.0322
"cg_vd_v",66328.9,-3.22684
"cg_vd_v",66328.9,-3.2272
"cg_vd_v",66328.9,-3.11253
"cg_vd_v",66328.9,-3.29611
"cg_vd_v",66328.9,-3.02765
"cg_vd_v",66328.9,-2.94304
"cg_vd_v",66328.9,-3.10579
"cg_vd_v",66329,-2.96589
"cg_vd_v",66329,-3.04239
"cg_vd_v",66329,-2.87131
"cg_vd_v",66329,-3.03546
"cg_vd_v",66329,-3.10185
"cg_vd_v",66329,-3.32856
"cg_vd_v",66329,-3.18684
"cg_vd_v",66329,-3.16276
"cg_vd_v",66329,-3.28275
"cg_vd_v",66329,-3.05498
"cg_vd_v",66329,-2.90751
"cg_vd_v",66329.1,-2.99318
"cg_vd_v",66329.1,-3.00296
"cg_vd_v",66329.1,-3.01157
"cg_vd_v",66329.1,-2.89667
"cg_vd_v",66329.1,-3.14965
"cg_vd_v",66329.1,-3.20258
"cg_vd_v",66329.1,-3.19683
"cg_vd_v",66329.1,-3.27283
"cg_vd_v",66329.1,-3.16326
"cg_vd_v",66329.1,-3.2383
"cg_vd_v",66329.2,-2.90828
"cg_vd_v",66329.2,-3.16531
"cg_vd_v",66329.2,-2.98212
"cg_vd_v",66329.2,-3.1092
"cg_vd_v",66329.2,-2.9612
"cg_vd_v",66329.2,-2.96767
"cg_vd_v",66329.2,-3.03938
"cg_vd_v",66329.2,-3.15754
"cg_vd_v",66329.2,-3.16932
"cg_vd_v",66329.2,-3.27603
"cg_vd_v",66329.3,-3.2573
"cg_vd_v",66329.3,-3.29019
"cg_vd_v",66329.3,-2.98581
"cg_vd_v",66329.3,-3.15548
"cg_vd_v",66329.3,-3.04005
"cg_vd_v",66329.3,-2.98017
"cg_vd_v",66329.3,-3.07845
"cg_vd_v",66329.3,-3.02761
"cg_vd_v",66329.3,-3.15937
"cg_vd_v",66329.4,-3.16537
"cg_vd_v",66329.4,-3.402
"cg_vd_v",66329.4,-3.26245
"cg_vd_v",66329.4,-3.28228
"cg_vd_v",66329.4,-3.0908
"cg_vd_v",66329.4,-2.98929
"cg_vd_v",66329.4,-3.20359
"cg_vd_v",66329.4,-2.97021
"cg_vd_v",66329.4,-2.91827
"cg_vd_v",66329.4,-2.93505
"cg_vd_v",66329.5,-2.95342
"cg_vd_v",66329.5,-2.98145
"cg_vd_v",66329.5,-3.12616
"cg_vd_v",66329.5,-3.36666
"cg_vd_v",66329.5,-3.27421
"cg_vd_v",66329.5,-3.11219
"cg_vd_v",66329.5,-3.16485
"cg_vd_v",66329.5,-2.98924
"cg_vd_v",66329.5,-3.22011
"cg_vd_v",66329.5,-2.93343
"cg_vd_v",66329.5,-3.18037
"cg_vd_v",66329.6,-2.94542
"cg_vd_v",66329.6,-3.04852
"cg_vd_v",66329.6,-2.9707
"cg_vd_v",66329.6,-3.1131
"cg_vd_v",66329.6,-3.31989
"cg_vd_v",66329.6,-3.12221
"cg_vd_v",66329.6,-3.1942
"cg_vd_v",66329.6,-3.0586
"cg_vd_v",66329.6,-3.06058
"cg_vd_v",66329.6,-3.03156
"cg_vd_v",66329.7,-3.03261
"cg_vd_v",66329.7,-3.03757
"cg_vd_v",66329.7,-3.05839
"cg_vd_v",66329.7,-2.88523
"cg_vd_v",66329.7,-3.07634
"cg_vd_v",66329.7,-3.18639
"cg_vd_v",66329.7,-3.44338
"cg_vd_v",66329.7,-3.05994
"cg_vd_v",66329.8,-3.29906
"cg_vd_v",66329.8,-2.97681
"cg_vd_v",66329.8,-3.08212
"cg_vd_v",66329.8,-2.99372
"cg_vd_v",66329.8,-3.02699
"cg_vd_v",66329.8,-3.06821
"cg_vd_v",66329.8,-2.99388
"cg_vd_v",66329.8,-2.88602
"cg_vd_v",66329.8,-3.00549
"cg_vd_v",66329.8,-3.31372
"cg_vd_v",66329.8,-3.28249
"cg_vd_v",66329.9,-3.181
"cg_vd_v",66329.9,-3.22036
"cg_vd_v",66329.9,-2.98092
"cg_vd_v",66329.9,-2.97112
"cg_vd_v",66329.9,-3.11672
"cg_vd_v",66329.9,-3.01521
"cg_vd_v",66329.9,-3.13593
"cg_vd_v",66329.9,-2.87134
"cg_vd_v",66329.9,-3.01153
"cg_vd_v",66329.9,-3.11118
"cg_vd_v",66330,-3.26771
"cg_vd_v",66330,-3.23257
"cg_vd_v",66330,-3.18833
"cg_vd_v",66330,-3.21366
"cg_vd_v",66330,-3.00646
"cg_vd_v",66330,-3.05396
"cg_vd_v",66330,-3.04145
"cg_vd_v",66330,-3.1147
"cg_vd_v",66330,-2.95384
"cg_vd_v",66330,-2.94859
"cg_vd_v",66330.1,-3.02038
"cg_vd_v",66330.1,-3.27636
"cg_vd_v",66330.1,-3.16669
"cg_vd_v",66330.1,-3.33866
"cg_vd_v",66330.1,-3.18552
"cg_vd_v",66330.1,-3.37087
"cg_vd_v",66330.1,-2.888
"cg_vd_v",66330.1,-3.17214
"cg_vd_v",66330.1,-3.02161
"cg_vd_v",66330.1,-3.10636
"cg_vd_v",66330.2,-2.89065
"cg_vd_v",66330.2,-2.9425
"cg_vd_v",66330.2,-3.08933
"cg_vd_v",66330.2,-3.10531
"cg_vd_v",66330.2,-3.2273
"cg_vd_v",66330.2,-3.19803
"cg_vd_v",66330.2,-3.25807
"cg_vd_v",66330.2,-3.16584
"cg_vd_v",66330.2,-3.07851
"cg_vd_v",66330.2,-3.17983
"cg_vd_v",66330.3,-3.14151
"cg_vd_v",66330.3,-2.94929
"cg_vd_v",66330.3,-2.98297
"cg_vd_v",66330.3,-2.96037
"cg_vd_v",66330.3,-3.13139
"cg_vd_v",66330.3,-3.04734
"cg_vd_v",66330.3,-3.35464
"cg_vd_v",66330.3,-3.20218
"cg_vd_v",66330.3,-3.18189
"cg_vd_v",66330.3,-3.09261
"cg_vd_v",66330.4,-2.98183
"cg_vd_v",66330.4,-3.11953
"cg_vd_v",66330.4,-2.97283
"cg_vd_v",66330.4,-2.90095
"cg_vd_v",66330.4,-2.90048
"cg_vd_v",66330.4,-3.06476
"cg_vd_v",66330.4,-2.97396
"cg_vd_v",66330.4,-3.1559
"cg_vd_v",66330.4,-3.36457
"cg_vd_v",66330.4,-3.33045
"cg_vd_v",66330.5,-3.06975
"cg_vd_v",66330.5,-3.15078
"cg_vd_v",66330.5,-2.99422
"cg_vd_v",66330.5,-3.14908
"cg_vd_v",66330.5,-2.90831
"cg_vd_v",66330.5,-3.0672
"cg_vd_v",66330.5,-2.94166
"cg_vd_v",66330.5,-2.99415
"cg_vd_v",66330.5,-3.04653
"cg_vd_v",66330.5,-3.19452
"cg_vd_v",66330.6,-3.48795
"cg_vd_v",66330.6,-3.12913
"cg_vd_v",66330.6,-3.19159
"cg_vd_v",66330.6,-3.06195
"cg_vd_v",66330.6,-3.11237
"cg_vd_v",66330.6,-3.04624
"cg_vd_v",66330.6,-3.05101
"cg_vd_v",66330.6,-3.02936
"cg_vd_v",66330.6,-3.0154
"cg_vd_v",66330.6,-2.8719
"cg_vd_v",66330.7,-3.04971
"cg_vd_v",66330.7,-3.22094
"cg_vd_v",66330.7,-3.3874
"cg_vd_v",66330.7,-3.05292
"cg_vd_v",66330.7,-3.34351
"cg_vd_v",66330.7,-2.98867
"cg_vd_v",66330.7,-3.05904
"cg_vd_v",66330.7,-3.03324
"cg_vd_v",66330.7,-2.98615
"cg_vd_v",66330.8,-2.93977
"cg_vd_v",66330.8,-2.941
"cg_vd_v",66330.8,-3.00698
"cg_vd_v",66330.8,-3.01331
"cg_vd_v",66330.8,-3.30357
"cg_vd_v",66330.8,-3.27397
"cg_vd_v",66330.8,-3.13423
"cg_vd_v",66330.8,-3.23231
"cg_vd_v",66330.8,-3.11924
"cg_vd_v",66330.8,-3.01411
"cg_vd_v",66330.9,-3.07038
"cg_vd_v",66330.9,-3.11304
"cg_vd_v",66330.9,-3.1107
"cg_vd_v",66330.9,-2.87938
"cg_vd_v",66330.9,-3.03394
"cg_vd_v",66330.9,-3.1193
"cg_vd_v",66330.9,-3.24719
"cg_vd_v",66330.9,-3.32167
"cg_vd_v",66330.9,-3.11669
"cg_vd_v",66330.9,-3.25209
"cg_vd_v",66331,-2.90004
"cg_vd_v",66331,-3.16248
"cg_vd_v",66331,-3.0154
"cg_vd_v",66331,-3.06869
"cg_vd_v",66331,-2.93429
"cg_vd_v",66331,-2.88597
"cg_vd_v",66331,-3.11606
"cg_vd_v",66331,-3.2275
"cg_vd_v",66331,-3.17597
"cg_vd_v",66331,-3.32531
"cg_vd_v",66331.1,-3.19398
"cg_vd_v",66331.1,-3.29343
"cg_vd_v",66331.1,-2.89729
"cg_vd_v",66331.1,-3.18162
"cg_vd_v",66331.1,-3.01226
"cg_vd_v",66331.1,-3.05019
"cg_vd_v",66331.1,-2.93334
"cg_vd_v",66331.1,-2.95065
"cg_vd_v",66331.1,-3.14899
"cg_vd_v",66331.1,-3.11974
"cg_vd_v",66331.1,-3.39782
"cg_vd_v",66331.2,-3.1813
"cg_vd_v",66331.2,-3.27163
"cg_vd_v",66331.2,-3.06024
"cg_vd_v",66331.2,-2.99021
"cg_vd_v",66331.2,-3.18402
"cg_vd_v",66331.2,-3.10332
"cg_vd_v",66331.2,-2.9591
"cg_vd_v",66331.2,-2.97572
"cg_vd_v",66331.2,-2.96803
"cg_vd_v",66331.2,-3.02135
"cg_vd_v",66331.3,-3.10032
"cg_vd_v",66331.3,-3.33073
"cg_vd_v",66331.3,-3.2623
"cg_vq_v",66326.3,10.1807
"cg_vq_v",66326.3,10.3401
"cg_vq_v",66326.3,10.3893
"cg_vq_v",66326.3,10.1216
"cg_vq_v",66326.4,10.2487
"cg_vq_v",66326.4,10.3908
"cg_vq_v",66326.4,10.661
"cg_vq_v",66326.4,10.4183
"cg_vq_v",66326.4,10.4663
"cg_vq_v",66326.4,10.1557
"cg_vq_v",66326.4,10.0083
"cg_vq_v",66326.4,10.1332
"cg_vq_v",66326.4,10.3092
"cg_vq_v",66326.4,10.5077
"cg_vq_v",66326.5,10.2031
"cg_vq_v",66326.5,10.1507
"cg_vq_v",66326.5,10.132
"cg_vq_v",66326.5,10.4921
"cg_vq_v",66326.5,10.3832
"cg_vq_v",66326.5,10.4947
"cg_vq_v",66326.5,10.4626
"cg_vq_v",66326.5,10.1978
"cg_vq_v",66326.5,9.98673
"cg_vq_v",66326.5,10.2525
"cg_vq_v",66326.6,10.2565
"cg_vq_v",66326.6,10.367
"cg_vq_v",66326.6,10.1962
"cg_vq_v",66326.6,10.2457
"cg_vq_v",66326.6,10.2908
"cg_vq_v",66326.6,10.3039
"cg_vq_v",66326.6,10.5169
"cg_vq_v",66326.6,10.3307
"cg_vq_v",66326.6,10.5098
"cg_vq_v",66326.6,9.96263
"cg_vq_v",66326.6,10.1045
"cg_vq_v",66326.7,10.1088
"cg_vq_v",66326.7,10.3923
"cg_vq_v",66326.7,10.1508
"cg_vq_v",66326.7,10.3612
"cg_vq_v",66326.7,10.2673
"cg_vq_v",66326.7,10.3695
"cg_vq_v",66326.7,10.325
"cg_vq_v",66326.7,10.6516
"cg_vq_v",66326.8,10.4609
"cg_vq_v",66326.8,10.4191
"cg_vq_v",66326.8,9.89829
"cg_vq_v",66326.8,10.2286
"cg_vq_v",66326.8,10.2458
"cg_vq_v",66326.8,10.2732
"cg_vq_v",66326.8,10.222
"cg_vq_v",66326.8,10.1953
"cg_vq_v",66326.8,10.3058
"cg_vq_v",66326.8,10.2826
"cg_vq_v",66326.8,10.4263
"cg_vq_v",66326.9,10.4816
"cg_vq_v",66326.9,10.5149
"cg_vq_v",66326.9,10.221
"cg_vq_v",66326.9,10.0583
"cg_vq_v",66326.9,10.2785
"cg_vq_v",66326.9,10.3014
"cg_vq_v",66326.9,10.18
"cg_vq_v",66326.9,10.2791
"cg_vq_v",66326.9,10.2141
"cg_vq_v",66326.9,10.2228
"cg_vq_v",66327,10.2285
"cg_vq_v",66327,10.5402
"cg_vq_v",66327,10.551
"cg_vq_v",66327,10.3646
"cg_vq_v",66327,10.2336
"cg_vq_v",66327,9.96296
"cg_vq_v",66327,10.3036
"cg_vq_v",66327,10.0797
"cg_vq_v",66327,10.2982
"cg_vq_v",66327,10.1865
"cg_vq_v",66327.1,10.2918
"cg_vq_v",66327.1,10.0876
"cg_vq_v",66327.1,10.4238
"cg_vq_v",66327.1,10.4997
"cg_vq_v",66327.1,10.4622
"cg_vq_v",66327.1,10.2951
"cg_vq_v",66327.1,10.2964
"cg_vq_v",66327.1,9.99826
"cg_vq_v",66327.1,10.2488
"cg_vq_v",66327.1,10.111
"cg_vq_v",66327.2,10.3871
"cg_vq_v",66327.2,10.2726
"cg_vq_v",66327.2,10.1738
"cg_vq_v",66327.2,10.1679
"cg_vq_v",66327.2,10.2941
"cg_vq_v",66327.2,10.7098
"cg_vq_v",66327.2,10.3758
"cg_vq_v",66327.2,10.3572
"cg_vq_v",66327.2,10.0795
"cg_vq_v",66327.2,10.0552
"cg_vq_v",66327.3,10.0308
"cg_vq_v",66327.3,10.372
"cg_vq_v",66327.3,10.3836
"cg_vq_v",66327.3,10.3694
"cg_vq_v",66327.3,10.1675
"cg_vq_v",66327.3,10.3346
"cg_vq_v",66327.3,10.4006
"cg_vq_v",66327.3,10.5835
"cg_vq_v",66327.3,10.4392
"cg_vq_v",66327.4,10.4287
"cg_vq_v",66327.4,10.1438
"cg_vq_v",66327.4,10.05
"cg_vq_v",66327.4,10.1565
"cg_vq_v",66327.4,10.2454
"cg_vq_v",66327.4,10.4681
"cg_vq_v",66327.4,10.1804
"cg_vq_v",66327.4,10.1989
"cg_vq_v",66327.4,10.1311
"cg_vq_v",66327.4,10.4752
"cg_vq_v",66327.4,10.4498
"cg_vq_v",66327.5,10.5105
"cg_vq_v",66327.5,10.4231
"cg_vq_v",66327.5,10.1375
"cg_vq_v",66327.5,9.99911
"cg_vq_v",66327.5,10.1949
"cg_vq_v",66327.5,10.2774
"cg_vq_v",66327.5,10.2306
"cg_vq_v",66327.5,10.1987
"cg_vq_v",66327.5,10.1873
"cg_vq_v",66327.5,10.3209
"cg_vq_v",66327.6,10.2673
"cg_vq_v",66327.6,10.5443
"cg_vq_v",66327.6,10.3466
"cg_vq_v",66327.6,10.4602
"cg_vq_v",66327.6,9.9796
"cg_vq_v",66327.6,10.1371
"cg_vq_v",66327.6,10.1246
"cg_vq_v",66327.6,10.4103
"cg_vq_v",66327.6,10.1753
"cg_vq_v",66327.6,10.3182
"cg_vq_v",66327.7,10.2093
"cg_vq_v",66327.7,10.3307
"cg_vq_v",66327.7,10.258
"cg_vq_v",66327.7,10.6546
"cg_vq_v",66327.7,10.4514
"cg_vq_v",66327.7,10.2042
"cg_vq_v",66327.7,9.92005
"cg_vq_v",66327.7,10.2308
"cg_vq_v",66327.7,10.2071
"cg_vq_v",66327.8,10.224
"cg_vq_v",66327.8,10.2409
"cg_vq_v",66327.8,10.243
"cg_vq_v",66327.8,10.334
"cg_vq_v",66327.8,10.2881
"cg_vq_v",66327.8,10.3965
"cg_vq_v",66327.8,10.5021
"cg_vq_v",66327.8,10.4511
"cg_vq_v",66327.8,10.1807
"cg_vq_v",66327.8,10.0116
"cg_vq_v",66327.9,10.0918
"cg_vq_v",66327.9,10.255
"cg_vq_v",66327.9,10.1866
"cg_vq_v",66327.9,10.2619
"cg_vq_v",66327.9,10.2164
"cg_vq_v",66327.9,10.1931
"cg_vq_v",66327.9,10.3535
"cg_vq_v",66327.9,10.4383
"cg_vq_v",66327.9,10.6381
"cg_vq_v",66327.9,10.2957
"cg_vq_v",66327.9,10.2471
"cg_vq_v",66328,9.99846
"cg_vq_v",66328,10.2653
"cg_vq_v",66328,10.06
"cg_vq_v",66328,10.3956
"cg_vq_v",66328,10.2539
"cg_vq_v",66328,10.2238
"cg_vq_v",66328,10.0675
"cg_vq_v",66328,10.3718
"cg_vq_v",66328,10.5871
"cg_vq_v",66328,10.6367
"cg_vq_v",66328.1,10.3892
"cg_vq_v",66328.1,10.2404
"cg_vq_v",66328.1,10.0128
"cg_vq_v",66328.1,10.0941
"cg_vq_v",66328.1,10.1611
"cg_vq_v",66328.1,10.3678
"cg_vq_v",66328.1,10.3253
"cg_vq_v",66328.1,10.1529
"cg_vq_v",66328.1,10.1205
"cg_vq_v",66328.1,10.3355
"cg_vq_v",66328.2,10.7444
"cg_vq_v",66328.2,10.3989
"cg_vq_v",66328.2,10.4096
"cg_vq_v",66328.2,10.1061
"cg_vq_v",66328.2,10.1957
"cg_vq_v",66328.2,10.0953
"cg_vq_v",66328.2,10.3443
"cg_vq_v",66328.2,10.4263
"cg_vq_v",66328.2,10.3065
"cg_vq_v",66328.2,10.0886
"cg_vq_v",66328.3,10.2648
"cg_vq_v",66328.3,10.4278
"cg_vq_v",66328.3,10.5103
"cg_vq_v",66328.3,10.4432
"cg_vq_v",66328.3,10.3978
"cg_vq_v",66328.3,10.1108
"cg_vq_v",66328.3,10.0341
"cg_vq_v",66328.3,10.1923
"cg_vq_v",66328.3,10.2816
"cg_vq_v",66328.4,10.4684
"cg_vq_v",66328.4,10.1631
"cg_vq_v",66328.4,10.1337
"cg_vq_v",66328.4,10.1917
"cg_vq_v",66328.4,10.4927
"cg_vq_v",66328.4,10.511
"cg_vq_v",66328.4,10.3674
"cg_vq_v",66328.4,10.4488
"cg_vq_v",66328.4,10.0746
"cg_vq_v",66328.4,9.98657
"cg_vq_v",66328.5,10.2057
"cg_vq_v",66328.5,10.2872
"cg_vq_v",66328.5,10.1583
"cg_vq_v",66328.5,10.1838
"cg_vq_v",66328.5,10.17
"cg_vq_v",66328.5,10.3339
"cg_vq_v",66328.5,10.2662
