time,controller,id,iq,id_ref,iq_ref,ia,omega_m,omega_rpm,te,tl,duty
0.27699998,MPC,2.51306642e-06,2.09963131,0,2.09962702,-0.30569759,175.866364,1679.3999,1.13380086,1,1
0.277199984,MPC,-5.68864955e-08,2.1035285,0,2.10353017,0.0626564324,175.904739,1679.76648,1.13590539,1,1
0.277399987,MPC,-3.17925043e-07,2.10736275,0,2.1073606,0.4305076,175.944763,1680.14868,1.13797581,1,1
0.27759999,MPC,-1.02795912e-06,2.11111808,0,2.11111879,0.786432385,175.986389,1680.54626,1.1400038,1,1
0.277799994,MPC,-2.42663191e-06,2.11480784,0,2.11480641,1.11932719,176.029587,1680.95874,1.14199615,1,1
0.277999997,MPC,-6.5102513e-06,2.11842823,0,2.11842394,1.41874945,176.074341,1681.38611,1.14395118,1,1
0.278200001,MPC,-3.26088116e-06,2.12197089,0,2.12197232,1.67523611,176.120605,1681.82788,1.14586425,1,1
0.278400004,MPC,5.50622781e-06,2.12545562,0,2.12545276,1.88065004,176.16835,1682.28369,1.14774597,1,1
0.278600007,MPC,4.15347859e-06,2.12886119,0,2.12886643,2.02837992,176.217545,1682.75354,1.14958501,1,1
0.278799981,MPC,-1.3060087e-06,2.1322186,0,2.13221407,2.1136148,176.268173,1683.23706,1.15139806,1,1
0.278999984,MPC,-1.65872518e-06,2.13549662,0,2.13549638,2.13341808,176.320206,1683.73376,1.1531682,1,1
0.279199988,MPC,2.26785559e-07,2.1387248,0,2.13871408,2.08694363,176.373611,1684.2439,1.1549114,1,1
0.279399991,MPC,1.16928277e-07,2.14185762,0,2.14186835,1.97533619,176.428345,1684.7666,1.1566031,1,1
0.279599994,MPC,-7.96456561e-07,2.1449616,0,2.14496088,1.80188668,176.48439,1685.30176,1.15827918,1,1
0.279799998,MPC,-2.6233306e-06,2.14799666,0,2.1479919,1.57173324,176.541733,1685.84937,1.15991819,1,1
0.280000001,MPC,8.51549714e-07,2.15096116,0,2.15096188,1.29185462,176.600327,1686.40881,1.16151905,1,1
0.280200005,MPC,-4.42933379e-06,2.15387726,0,2.15387225,0.970814168,176.660156,1686.98022,1.16309369,1,1
0.280399978,MPC,4.9643254e-06,2.1567173,0,2.15672398,0.618504941,176.721191,1687.56299,1.16462731,1,1
0.280599982,MPC,3.29452996e-06,2.15950656,0,2.15951729,0.245823264,176.783417,1688.15723,1.16613352,1,1
0.280799985,MPC,6.14489693e-07,2.16224575,0,2.16225338,-0.135630086,176.846786,1688.76245,1.16761267,1,1
0.280999988,MPC,-9.93061349e-07,2.16492748,0,2.16493344,-0.513935447,176.911301,1689.37842,1.16906083,1,1
0.281199992,MPC,2.99961152e-06,2.16755629,0,2.16755748,-0.877218127,176.976913,1690.005,1.17048037,1,1
0.281399995,MPC,2.84510975e-06,2.17012143,0,2.17012691,-1.21403205,177.04361,1690.64185,1.17186546,1,1
0.281599998,MPC,-7.00925239e-06,2.17264605,0,2.17264247,-1.51372528,177.111374,1691.28906,1.17322886,1,1
0.281800002,MPC,4.01555826e-06,2.17510772,0,2.17510438,-1.7667191,177.180176,1691.94604,1.17455816,1,1
0.282000005,MPC,6.41166525e-06,2.17752075,0,2.17751384,-1.9649303,177.25,1692.61279,1.17586112,1,1
0.282199979,MPC,5.4958191e-06,2.17986727,0,2.17987108,-2.10191464,177.320801,1693.28882,1.1771282,1,1
0.282399982,MPC,1.68269105e-06,2.18217826,0,2.18217802,-2.17318034,177.392578,1693.97424,1.1783762,1,1
0.282599986,MPC,-1.42529785e-07,2.18442082,0,2.18443441,-2.17623043,177.465286,1694.66858,1.17958724,1,1
0.282799989,MPC,4.17104019e-07,2.18664861,0,2.18664193,-2.11079693,177.538925,1695.37183,1.18079019,1,1
0.282999992,MPC,1.63954007e-06,2.1888001,0,2.18880057,-1.97866213,177.613464,1696.08362,1.181952,1,1
0.283199996,MPC,1.87669082e-06,2.19091272,0,2.19091105,-1.78381848,177.688889,1696.80383,1.18309283,1,1
0.283399999,MPC,3.58681882e-06,2.19297314,0,2.19297433,-1.53221321,177.765182,1697.53247,1.18420541,1,1
0.283600003,MPC,2.42110445e-06,2.19498897,0,2.1949904,-1.23162782,177.842316,1698.26904,1.18529403,1,1
0.283800006,MPC,3.78357277e-06,2.1969645,0,2.19696069,-0.891430199,177.920273,1699.01343,1.18636084,1,1
0.283999979,MPC,3.18516936e-06,2.19887757,0,2.19888544,-0.522264361,177.999023,1699.76538,1.18739378,1,1
0.284199983,MPC,4.4999274e-07,2.20075536,0,2.20076585,-0.135757521,178.078552,1700.52478,1.18840778,1,1
0.284399986,MPC,2.88954816e-08,2.20259976,0,2.20260239,0.255876213,178.158844,1701.2915,1.18940377,1,1
0.28459999,MPC,-7.74775458e-07,2.20438862,0,2.20439553,0.640214205,178.239883,1702.06543,1.19036984,1,1
0.284799993,MPC,5.04571381e-06,2.20613861,0,2.206146,1.00501072,178.32164,1702.84619,1.1913147,1,1
0.284999996,MPC,2.31307217e-06,2.20786262,0,2.20785451,1.33862352,178.404114,1703.63379,1.19224572,1,1
0.2852,MPC,3.24065945e-06,2.20952988,0,2.20952129,1.63030899,178.487274,1704.42786,1.19314599,1,1
0.285400003,MPC,-5.73555099e-06,2.21115541,0,2.21114731,1.87066317,178.571091,1705.22827,1.19402385,1,1
0.285600007,MPC,6.66678443e-06,2.21273232,0,2.21273351,2.0518465,178.655563,1706.03491,1.19487536,1,1
0.28579998,MPC,2.41248131e-06,2.2142849,0,2.21428013,2.16794515,178.740677,1706.84766,1.19571376,1,1
0.285999984,MPC,5.86743397e-07,2.21577549,0,2.21578741,2.21501994,178.826401,1707.66626,1.19651866,1,1
0.286199987,MPC,2.67112537e-08,2.21727562,0,2.21725655,2.1914432,178.912735,1708.4906,1.19732881,1,1
0.28639999,MPC,-3.81426003e-06,2.21869349,0,2.2186873,2.09768271,178.999649,1709.32068,1.19809449,1,1
0.286599994,MPC,5.14530302e-06,2.22008443,0,2.22008109,1.93661189,179.087128,1710.15601,1.19884551,1,1
0.286799997,MPC,-1.62723063e-06,2.22143483,0,2.22143841,1.71318996,179.175156,1710.9967,1.19957471,1,1
0.287,MPC,-1.01657415e-05,2.22276568,0,2.22275972,1.43444324,179.263718,1711.84241,1.20029342,1,1
0.287200004,MPC,4.96207213e-06,2.22404718,0,2.22404528,1.10918272,179.352798,1712.69299,1.20098543,1,1
0.287400007,MPC,-7.77303467e-06,2.22528958,0,2.22529602,0.747717321,179.442383,1713.54846,1.20165634,1,1
0.287599981,MPC,1.41626981e-06,2.2264905,0,2.22651219,0.36163798,179.532455,1714.40857,1.20230472,1,1
0.287799984,MPC,7.90100614e-07,2.2276876,0,2.22769427,-0.0367002115,179.623001,1715.27319,1.20295131,1,1
0.287999988,MPC,1.54852856e-07,2.2288568,0,2.22884321,-0.43447879,179.71402,1716.14233,1.20358264,1,1
0.288199991,MPC,9.72395355e-07,2.22996688,0,2.22995853,-0.818839252,179.805481,1717.01587,1.20418215,1,1
0.288399994,MPC,9.27932604e-07,2.23103905,0,2.23104167,-1.17732227,179.897369,1717.89319,1.20476103,1,1
0.288599998,MPC,-4.30071736e-07,2.23209167,0,2.23209262,-1.49827254,179.98967,1718.77466,1.20532942,1,1
0.288800001,MPC,-3.64201651e-06,2.23309708,0,2.23311257,-1.77118421,180.082367,1719.65991,1.2058723,1,1
0.289000005,MPC,-1.01921296e-05,2.23410058,0,2.23410201,-1.98712504,180.175461,1720.54883,1.20641422,1,1
0.289199978,MPC,-5.08147605e-06,2.23505855,0,2.23506045,-2.13890791,180.268936,1721.44141,1.20693159,1,1
0.289399981,MPC,-5.47862783e-06,2.23598576,0,2.23598862,-2.22146654,180.362778,1722.33765,1.20743227,1,1
0.289599985,MPC,-1.28176691e-06,2.23689651,0,2.23688745,-2.2319622,180.45697,1723.23706,1.20792413,1,1
0.289799988,MPC,1.19906178e-06,2.23775101,0,2.23775697,-2.16984487,180.551498,1724.13977,1.20838547,1,1
0.289999992,MPC,6.44186775e-06,2.23859859,0,2.23859787,-2.03701782,180.646347,1725.04553,1.20884323,1,1
0.290199995,MPC,1.17166951e-06,2.23941422,0,2.23941088,-1.83761871,180.741516,1725.95435,1.20928371,1,1
0.290399998,MPC,7.36047195e-06,2.24019814,0,2.24019575,-1.57801712,180.83699,1726.86609,1.2097069,1,1
0.290600002,MPC,6.71139924e-06,2.24095798,0,2.24095321,-1.26655662,180.932755,1727.7804,1.21011722,1,1
0.290800005,MPC,3.16202727e-06,2.24168324,0,2.24168372,-0.913307309,181.028793,1728.69763,1.21050882,1,1
0.290999979,MPC,1.21027347e-06,2.24238348,0,2.24238777,-0.52975601,181.125092,1729.61719,1.21088707,1,1
0.291199982,MPC,-1.21044206e-06,2.24305749,0,2.24306607,-0.128409222,181.221649,1730.53918,1.2112509,1,1
0.291399986,MPC,5.57136666e-08,2.24371672,0,2.24371886,0.277595788,181.318451,1731.46362,1.21160698,1,1
0.291599989,MPC,1.11893371e-06,2.24434185,0,2.2443459,0.674933076,181.415482,1732.39014,1.21194458,1,1
0.291799992,MPC,-6.85404245e-07,2.244941,0,2.24494863,1.05051672,181.512726,1733.31885,1.21226811,1,1
0.291999996,MPC,-2.16282751e-06,2.24553466,0,2.24552703,1.39194262,181.610199,1734.24963,1.21258867,1,1
0.292199999,MPC,8.77469847e-06,2.24610376,0,2.24608088,1.68787122,181.70787,1735.18237,1.21289587,1,1
0.292400002,MPC,-4.32389743e-06,2.24661469,0,2.24661112,1.92843747,181.805725,1736.11682,1.21317184,1,1
0.292600006,MPC,6.24486847e-06,2.247123,0,2.24711847,2.10559464,181.903763,1737.05286,1.21344638,1,1
0.292799979,MPC,-6.60233354e-07,2.24759483,0,2.24760246,2.21334505,182.001968,1737.99072,1.21370113,1,1
0.292999983,MPC,-2.85308715e-07,2.24806786,0,2.24806452,2.24800801,182.100327,1738.92993,1.21395659,1,1
0.293199986,MPC,8.76973303e-08,2.24851012,0,2.2485044,2.20825839,182.198837,1739.87073,1.21419549,1,1
0.29339999,MPC,-3.0066708e-06,2.24891019,0,2.24892259,2.09525347,182.297485,1740.81274,1.2144115,1,1
0.293599993,MPC,1.12286591e-06,2.24931479,0,2.24931931,1.91264832,182.396271,1741.7561,1.21463001,1,1
0.293799996,MPC,-9.09733373e-08,2.24969387,0,2.24969482,1.66634059,182.495178,1742.70056,1.21483457,1,1
0.294,MPC,-5.15241118e-06,2.25004339,0,2.25004959,1.36439919,182.594193,1743.646,1.2150234,1,1
0.294200003,MPC,-3.60786089e-06,2.25038099,0,2.25038409,1.01679325,182.693314,1744.59253,1.21520567,1,1
0.294400007,MPC,2.16788931e-06,2.25071716,0,2.2506988,0.635024428,182.792542,1745.54016,1.21538723,1,1
0.29459998,MPC,-4.5733816e-07,2.2509985,0,2.25099325,0.231743708,182.891861,1746.48853,1.2155391,1,1
0.294799984,MPC,9.7977977e-07,2.25127554,0,2.25126815,-0.179586753,182.991257,1747.43774,1.21568882,1,1
0.294999987,MPC,1.17905802e-06,2.25153518,0,2.25152397,-0.585234761,183.090729,1748.38757,1.2158289,1,1
0.29519999,MPC,-6.03001979e-07,2.25175357,0,2.25176096,-0.971596599,183.190247,1749.33801,1.21594679,1,1
0.295399994,MPC,8.90168451e-07,2.25198317,0,2.25198007,-1.32570088,183.289825,1750.28882,1.21607089,1,1
0.295599997,MPC,-3.88546505e-06,2.25218177,0,2.25218081,-1.63559628,183.38945,1751.24023,1.21617806,1,1
0.2958,MPC,3.96168298e-06,2.25235105,0,2.25236392,-1.89077723,183.489105,1752.19189,1.21626949,1,1
0.296000004,MPC,1.87474723e-06,2.252527,0,2.25252986,-2.0826087,183.588806,1753.14392,1.21636462,1,1
0.296200007,MPC,4.71060275e-06,2.25267506,0,2.25267792,-2.20448494,183.688522,1754.09619,1.21644449,1,1
0.296399981,MPC,-3.05040908e-06,2.25280619,0,2.25280929,-2.25218821,183.788254,1755.04846,1.2165153,1,1
0.296599984,MPC,-3.79814082e-07,2.25293827,0,2.25292444,-2.22399569,183.888,1756.0011,1.21658659,1,1
0.296799988,MPC,-2.59426497e-06,2.25301313,0,2.25302267,-2.1206727,183.987747,1756.95349,1.216627,1,1
0.296999991,MPC,6.36882351e-06,2.25310731,0,2.25310516,-1.94566321,184.087494,1757.90613,1.21667778,1,1
0.297199994,MPC,-5.56006671e-06,2.25317502,0,2.25317168,-1.70470953,184.187225,1758.8584,1.2167145,1,1
0.297399998,MPC,3.34832521e-07,2.25323105,0,2.2532227,-1.40589833,184.286942,1759.81067,1.21674466,1,1
0.297600001,MPC,2.23291863e-06,2.25325179,0,2.25325847,-1.05924249,184.386627,1760.76245,1.21675599,1,1
0.297800004,MPC,-4.6619939e-06,2.25327754,0,2.25327945,-0.676448226,184.486282,1761.71411,1.21676981,1,1
0.297999978,MPC,1.14944839e-06,2.25328469,0,2.25328588,-0.270474404,184.585907,1762.66553,1.21677375,1,1
0.298199981,MPC,1.09878408e-06,2.25327516,0,2.25327754,0.144920096,184.685486,1763.61633,1.21676862,1,1
0.298399985,MPC,-7.61344779e-07,2.25326014,0,2.25325489,0.555600166,184.785019,1764.56702,1.2167604,1,1
0.298599988,MPC,1.0982327e-06,2.25322342,0,2.25321817,0.947548032,184.884491,1765.51672,1.21674061,1,1
0.298799992,MPC,1.76998492e-06,2.25316358,0,2.25316811,1.30735672,184.983902,1766.46606,1.21670818,1,1
0.298999995,MPC,3.45457056e-06,2.2531116,0,2.25310469,1.62269866,185.083252,1767.41479,1.21668017,1,1
0.299199998,MPC,3.89460837e-07,2.25302076,0,2.25302768,1.88269258,185.182526,1768.36279,1.21663117,1,1
0.299400002,MPC,-3.42651856e-06,2.25292945,0,2.25293779,2.07837534,185.281723,1769.31006,1.21658182,1,1
0.299600005,MPC,-3.73231228e-06,2.25283623,0,2.25283504,2.20294237,185.380829,1770.25647,1.21653152,1,1
0.299799979,MPC,2.53839357e-06,2.25272346,0,2.25272036,2.25199819,185.479858,1771.20203,1.2164706,1,1
0.299999982,MPC,-2.61129799e-07,2.25260425,0,2.2525928,2.22375894,185.578796,1772.14685,1.21640623,1,1
0.300199986,MPC,4.49914062e-08,2.2524662,0,2.25245285,2.11906791,185.677628,1773.09058,1.21633172,1,1
0.300399989,MPC,-7.48673358e-07,2.25229883,0,2.25230145,1.94140828,185.776352,1774.03345,1.21624136,1,1
0.300599992,MPC,-4.74841227e-06,2.25213552,0,2.25213861,1.69682348,185.874969,1774.9751,1.21615314,1,1
0.300799996,MPC,6.8156769e-06,2.25195312,0,2.25196433,1.39364731,185.973465,1775.91577,1.21605468,1,1
0.300999999,MPC,8.46216335e-06,2.25179386,0,2.25177908,1.04227042,186.071854,1776.85535,1.21596861,1,1
0.301200002,MPC,-1.05143431e-06,2.25160217,0,2.25158215,0.654731989,186.17012,1777.79358,1.21586514,1,1
0.301400006,MPC,-7.12687154e-07,2.25136209,0,2.25137472,0.244418085,186.268234,1778.73047,1.21573544,1,1
0.301599979,MPC,1.51051074e-06,2.25113606,0,2.25115752,-0.174481422,186.366211,1779.66614,1.21561348,1,1
0.301799983,MPC,-3.72971016e-07,2.25093579,0,2.25093031,-0.587478876,186.464066,1780.60059,1.21550524,1,1
0.301999986,MPC,-4.39242922e-06,2.25068212,0,2.25069213,-0.980214179,186.561768,1781.53357,1.21536827,1,1
0.30219999,MPC,1.66514371e-06,2.2504499,0,2.25044441,-1.33902752,186.659332,1782.46521,1.21524286,1,1
0.302399993,MPC,-9.90629133e-07,2.2501874,0,2.25018668,-1.65138686,186.756744,1783.39539,1.21510112,1,1
0.302599996,MPC,-1.62641311e-06,2.2499187,0,2.24991941,-1.90635896,186.854004,1784.32422,1.21495605,1,1
0.3028,MPC,1.96326505e-06,2.24964285,0,2.24964261,-2.09498334,186.951111,1785.25146,1.21480715,1,1
0.303000003,MPC,-3.52915504e-06,2.24935317,0,2.24935651,-2.21059203,187.04805,1786.17725,1.21465063,1,1
0.303200006,MPC,3.43697297e-06,2.24905062,0,2.24906158,-2.24904895,187.144821,1787.10144,1.21448731,1,1
0.30339998,MPC,4.60134117e-08,2.24875402,0,2.24875784,-2.2089324,187.241425,1788.0238,1.2143271,1,1
0.303599983,MPC,-4.20276962e-07,2.24845147,0,2.24844551,-2.09153342,187.33786,1788.9447,1.21416366,1,1
0.303799987,MPC,3.78333539e-06,2.24813128,0,2.24812436,-1.900859,187.434113,1789.86389,1.21399081,1,1
0.30399999,MPC,-4.13309317e-06,2.24779606,0,2.2477951,-1.64349794,187.530182,1790.78125,1.21380973,1,1
0.304199994,MPC,-5.6392746e-06,2.24745917,0,2.24745774,-1.32842195,187.626068,1791.69702,1.21362793,1,1
0.304399997,MPC,5.99968143e-06,2.24710894,0,2.24711251,-0.966630757,187.721771,1792.61084,1.21343875,1,1
0.3046,MPC,2.02462138e-06,2.24676061,0,2.24675918,-0.570773542,187.817276,1793.52271,1.21325064,1,1
0.304800004,MPC,2.30209798e-06,2.24639893,0,2.24639869,-0.154756173,187.912598,1794.43311,1.21305537,1,1
0.305000007,MPC,5.18185232e-07,2.24602485,0,2.24603009,0.266787082,188.007721,1795.34143,1.21285331,1,1
0.305199981,MPC,-2.46376021e-06,2.24563551,0,2.24565411,0.678989172,188.102631,1796.2478,1.21264315,1,1
0.305399984,MPC,2.62048707e-06,2.2452848,0,2.24527168,1.06729686,188.197357,1797.15234,1.21245372,1,1
0.305599988,MPC,-6.29358419e-06,2.24487352,0,2.24488115,1.41793644,188.29187,1798.05481,1.21223164,1,1
0.305799991,MPC,-1.31475167e-06,2.24448276,0,2.24448442,1.71847439,188.386169,1798.95532,1.21202064,1,1
0.305999994,MPC,1.25895112e-05,2.24407148,0,2.24408102,1.95819366,188.480255,1799.85388,1.21179855,1,1
0.306199998,MPC,4.73245473e-06,2.24366999,0,2.24367118,2.12856627,188.574127,1800.75012,1.21158171,1,1
0.306400001,MPC,-5.50769983e-06,2.24327564,0,2.24325466,2.22345519,188.667786,1801.64465,1.2113688,1,1
0.306600004,MPC,-2.39630225e-07,2.24283504,0,2.24283171,2.23935318,188.76123,1802.53687,1.21113086,1,1
0.306799978,MPC,6.6663074e-07,2.24241614,0,2.24240255,2.17567849,188.854446,1803.427,1.21090472,1,1
0.306999981,MPC,-6.34965591e-06,2.2419548,0,2.24196744,2.03454566,188.947433,1804.31494,1.21065545,1,1
0.307199985,MPC,-2.51620531e-06,2.24151945,0,2.2415266,1.8209697,189.040192,1805.20081,1.21042049,1,1
0.307399988,MPC,-5.54659164e-06,2.24107838,0,2.24108028,1.54244995,189.132721,1806.08435,1.21018231,1,1
0.307599992,MPC,1.50916833e-06,2.24063635,0,2.240628,1.2088722,189.225021,1806.9657,1.20994353,1,1
0.307799995,MPC,-3.82154258e-06,2.24015975,0,2.24017048,0.832063973,189.317078,1807.84485,1.20968616,1,1
0.307999998,MPC,3.18796651e-06,2.23971343,0,2.23970771,0.425505221,189.408905,1808.72168,1.20944512,1,1
0.308200002,MPC,1.09522455e-06,2.2392385,0,2.23923945,0.00367804035,189.500488,1809.59631,1.20918882,1,1
0.308400005,MPC,-1.45715351e-08,2.23876166,0,2.23876643,-0.418301523,189.591827,1810.46851,1.20893133,1,1
0.308599979,MPC,-1.09726273e-06,2.23828959,0,2.23828864,-0.825305164,189.682938,1811.33862,1.20867634,1,1
0.308799982,MPC,3.07394248e-06,2.23780131,0,2.23780513,-1.20269608,189.773788,1812.20618,1.20841265,1,1
0.308999985,MPC,-6.26846308e-09,2.23731112,0,2.2373178,-1.53689992,189.864395,1813.07129,1.208148,1,1
0.309199989,MPC,-5.98020551e-06,2.23683262,0,2.23682547,-1.81586087,189.954758,1813.9342,1.20788956,1,1
0.309399992,MPC,-1.21005842e-05,2.23632717,0,2.2363286,-2.02944994,190.044876,1814.7948,1.20761669,1,1
0.309599996,MPC,7.77322111e-06,2.23582125,0,2.23582697,-2.1699214,190.134735,1815.65295,1.20734346,1,1
0.309799999,MPC,1.03258344e-06,2.23530889,0,2.23532128,-2.23215032,190.224335,1816.50854,1.20706666,1,1
0.310000002,MPC,-2.39800897e-07,2.23481107,0,2.23481178,-2.21382642,190.31369,1817.36182,1.20679796,1,1
0.310200006,MPC,-2.4555809e-06,2.23429656,0,2.23429775,-2.11550617,190.402786,1818.21265,1.20652008,1,1
0.310399979,MPC,-2.97982274e-06,2.23377395,0,2.23377967,-1.94068098,190.491623,1819.06091,1.20623791,1,1
0.310599983,MPC,5.12338966e-06,2.2332623,0,2.23325801,-1.69562995,190.5802,1819.90686,1.20596159,1,1
0.310799986,MPC,1.10902397e-06,2.23274493,0,2.2327323,-1.38913918,190.668518,1820.75024,1.20568228,1,1
0.31099999,MPC,6.23080905e-06,2.23221016,0,2.23220301,-1.0322783,190.756561,1821.59094,1.20539343,1,1
0.311199993,MPC,-1.94954464e-06,2.2316668,0,2.23167062,-0.637946546,190.844345,1822.42932,1.20509994,1,1
0.311399996,MPC,-9.17657417e-07,2.23114848,0,2.23113465,-0.220464215,190.93187,1823.26501,1.20482016,1,1
0.3116,MPC,-4.52645736e-07,2.2305932,0,2.23059487,0.205025956,191.019119,1824.09827,1.20452023,1,1
0.311800003,MPC,9.12516271e-07,2.23005462,0,2.23005199,0.623037994,191.106094,1824.92871,1.20422947,1,1
0.312000006,MPC,2.15567297e-06,2.22950339,0,2.22950625,1.0183351,191.192795,1825.75659,1.20393181,1,1
0.31219998,MPC,-3.26162717e-06,2.22894812,0,2.22895789,1.37648833,191.279221,1826.58191,1.20363188,1,1
0.312399983,MPC,5.1613597e-07,2.22840452,0,2.22840643,1.68439364,191.365387,1827.40479,1.20333838,1,1
0.312599987,MPC,-3.58242062e-07,2.22785568,0,2.22785163,1.93076205,191.451279,1828.2251,1.20304203,1,1
0.31279999,MPC,6.17611158e-06,2.22730279,0,2.22729421,2.10652876,191.536896,1829.0426,1.20274341,1,1
0.312999994,MPC,-1.11151644e-06,2.22673106,0,2.22673368,2.20519352,191.622223,1829.8573,1.20243478,1,1
0.313199997,MPC,-1.5174794e-07,2.22615623,0,2.22617149,2.22308803,191.707275,1830.66956,1.20212424,1,1
0.3134,MPC,-6.6617406e-07,2.2256124,0,2.22560644,2.15952587,191.792053,1831.47913,1.20183074,1,1
0.313600004,MPC,-8.53757138e-06,2.22503901,0,2.22503901,2.01671147,191.876556,1832.28613,1.20152104,1,1
0.313799977,MPC,4.81881307e-06,2.22447014,0,2.22446895,1.79987168,191.96077,1833.09033,1.20121384,1,1
0.313999981,MPC,-1.36582548e-06,2.22389817,0,2.22389698,1.51689065,192.044708,1833.89185,1.20090497,1,1
0.314199984,MPC,3.08652966e-06,2.22331882,0,2.22332287,1.17814243,192.128357,1834.69055,1.20059204,1,1
0.314399987,MPC,-4.49994695e-06,2.22274804,0,2.22274661,0.796046138,192.211731,1835.48682,1.20028389,1,1
0.314599991,MPC,5.80324559e-06,2.2221508,0,2.22216797,0.384664059,192.294815,1836.28015,1.19996142,1,1
0.314799994,MPC,9.83324639e-07,2.22157574,0,2.2215879,-0.0408720151,192.377625,1837.07092,1.19965088,1,1
0.314999998,MPC,-3.80921925e-08,2.22100592,0,2.22100544,-0.46485728,192.460144,1837.85889,1.1993432,1,1
0.315200001,MPC,-1.63466757e-06,2.22041368,0,2.22042131,-0.871623278,192.542374,1838.64417,1.19902337,1,1
0.315400004,MPC,-2.07329867e-06,2.21983504,0,2.21983552,-1.24612427,192.624329,1839.42688,1.1987108,1,1
0.315599978,MPC,3.50697451e-06,2.21924043,0,2.21924782,-1.57446039,192.705994,1840.20654,1.19838977,1,1
0.315799981,MPC,6.70662394e-06,2.21865296,0,2.21865845,-1.84445739,192.787369,1840.98376,1.19807255,1,1
0.315999985,MPC,-8.18493118e-06,2.21807027,0,2.21806788,-2.0460701,192.868454,1841.75806,1.19775784,1,1
0.316199988,MPC,-3.9712736e-06,2.21748281,0,2.21747589,-2.17174459,192.949265,1842.52979,1.19744074,1,1
0.316399992,MPC,3.91464425e-07,2.21689391,0,2.21688199,-2.21677351,193.029785,1843.29858,1.19712257,1,1
0.316599995,MPC,-1.01143037e-07,2.21627593,0,2.21628666,-2.17939782,193.110001,1844.06458,1.19678891,1,1
0.316799998,MPC,-1.94711689e-07,2.21568465,0,2.21569085,-2.06100416,193.189926,1844.82788,1.19646966,1,1
0.317000002,MPC,-2.26297129e-06,2.21508503,0,2.21509361,-1.86590815,193.269562,1845.58838,1.19614589,1,1
0.317200005,MPC,-3.25898759e-06,2.21448231,0,2.21449542,-1.60133207,193.348907,1846.34607,1.19582045,1,1
0.317399979,MPC,-2.00489035e-06,2.21387959,0,2.21389604,-1.27709663,193.427963,1847.10095,1.19549501,1,1
